time,Vdc,da,db,dc,Ia,Ib,Ic
0.8108,24,0,0,1,2.29787323350725e-05,2.77896333223452e-05,11.2658303930065
0.811,24,1,0,0,10.4191328342943,2.61690344351701e-05,3.51428828228471e-05
0.8112,24,0,0,0,3.22793408569942e-05,2.5617034729563e-05,2.15965351138052e-05
0.8114,24,0,1,0,2.32881801272461e-05,13.1947926151465,2.39887210499265e-05
0.8116,24,0,0,0,2.02539454173051e-05,3.9715086108758e-05,2.17459359692825e-05
0.8118,24,0,0,1,2.26704895720912e-05,2.78114355824149e-05,11.4233765535406
0.812,24,1,0,0,10.2516587180402,2.61405850326208e-05,3.55990338771656e-05
0.8122,24,0,0,0,3.17884511361427e-05,2.5636273362831e-05,2.19327450661265e-05
0.8124,24,0,1,0,2.29657402796171e-05,13.1969748527974,2.43057488602494e-05
0.8126,24,0,0,0,1.99882758044211e-05,3.97216476797466e-05,2.20634810485446e-05
0.8128,24,0,0,1,2.24830875833882e-05,2.78332095739296e-05,11.5816898277072
0.813,24,1,0,0,10.1764295665157,2.611971843358e-05,3.60680633128858e-05
0.8132,24,0,0,0,3.1639643097236e-05,2.56469944886298e-05,2.22603278827784e-05
0.8134,24,0,1,0,2.29565868027185e-05,13.1989399345657,2.46244912958531e-05
0.8136,24,0,0,0,1.99838478801863e-05,3.97275562945711e-05,2.23826995406821e-05
0.8138,24,0,0,1,2.24935182712377e-05,2.78545906060647e-05,11.7407490667405
0.814,24,1,0,0,10.1679903983514,2.61039937610166e-05,3.65468832010241e-05
0.8142,24,0,0,0,3.16279284397709e-05,2.56511718162175e-05,2.25819502404087e-05
0.8144,24,0,1,0,2.29537134343534e-05,13.200567871405,2.49447361552495e-05
0.8146,24,0,0,0,1.99801795820102e-05,3.97324511851077e-05,2.2703355874401e-05
0.8148,24,0,0,1,2.25047367528072e-05,2.78753081441073e-05,11.9004298065608
0.815,24,1,0,0,10.159852895795,2.6087599653703e-05,3.7027537571604e-05
0.8152,24,0,0,0,3.16172133891781e-05,2.56545896460562e-05,2.29047525754739e-05
0.8154,24,0,1,0,2.29514521665172e-05,13.2018490367244,2.52661392247428e-05
0.8156,24,0,0,0,1.99772926445932e-05,3.9736303395003e-05,2.30251037209146e-05
0.8158,24,0,0,1,2.25167497213478e-05,2.78953201958676e-05,12.060555551774
0.816,24,1,0,0,10.1520329102948,2.60705417209175e-05,3.75094949440352e-05
0.8162,24,0,0,0,3.16075331158926e-05,2.56572264048206e-05,2.32283768712369e-05
0.8164,24,0,1,0,2.2949819914568e-05,13.2027738314633,2.55883430290848e-05
0.8166,24,0,0,0,1.99752087232036e-05,3.97390840656407e-05,2.33475835557627e-05
0.8168,24,0,0,1,2.25295632442877e-05,2.79145840969833e-05,12.2209433169845
0.817,24,1,0,0,10.1445464747238,2.60528265155837e-05,3.79922043619501e-05
0.8172,24,0,0,0,3.15989228409643e-05,2.56590606373153e-05,2.3552452108844e-05
0.8174,24,0,1,0,2.29488334864742e-05,13.2033327212546,2.59109771464246e-05
0.8176,24,0,0,0,1.99739493210368e-05,3.97407645319537e-05,2.36704229611091e-05
0.8178,24,0,0,1,2.2543182702713e-05,2.78925187136852e-05,12.3814038014312
0.818,24,1,0,0,10.1374097668007,2.59291329294931e-05,3.84750959206076e-05
0.8182,24,0,0,0,3.15914177297253e-05,2.54899689656545e-05,2.38765946306521e-05
0.8184,24,0,1,0,2.29348346460574e-05,13.087265724558,2.62237441637295e-05
0.8186,24,0,0,0,1.9985967010052e-05,3.93268112874253e-05,2.4003731773542e-05
0.8188,24,0,0,1,2.25569711596005e-05,2.75882841000274e-05,12.5419114445985
0.819,24,1,0,0,10.1303438625884,2.55873737636693e-05,3.89581211144337e-05
0.8192,24,0,0,0,3.15841392737179e-05,2.51674452997292e-05,2.42008152657988e-05
0.8194,24,0,1,0,2.29158090852036e-05,12.9271044688934,2.65330104756612e-05
0.8196,24,0,0,0,2.00028856784823e-05,3.8844598674739e-05,2.43412465810171e-05
0.8198,24,0,0,1,2.25707210646534e-05,2.72839659637748e-05,12.7024942620497
0.82,24,1,0,0,10.123255262655,2.52455026623637e-05,3.9441373496693e-05
0.8202,24,0,0,0,3.15767959730587e-05,2.48448271796556e-05,2.45251910778174e-05
0.8204,24,0,1,0,2.28967418173898e-05,12.7667817122828,2.68426185839157e-05
0.8206,24,0,0,0,2.00197994015643e-05,3.83618987424108e-05,2.46791322263455e-05
0.8208,24,0,0,1,2.25844724365734e-05,2.69795191282351e-05,12.8631481218897
0.821,24,1,0,0,10.1161618963878,2.49034853898549e-05,3.99248388643087e-05
0.8212,24,0,0,0,3.15694438423131e-05,2.45220725280618e-05,2.48497097918075e-05
0.8214,24,0,1,0,2.28776668069903e-05,12.6062827502987,2.71525484477982e-05
0.8216,24,0,0,0,2.00367503329198e-05,3.78786692242424e-05,2.50173643673067e-05
0.8218,24,0,0,1,2.25982644104329e-05,2.66749210302056e-05,13.0238568548687
0.822,24,1,0,0,10.1090821687418,2.45613133971567e-05,4.0408466826449e-05
0.8222,24,0,0,0,3.15621394026541e-05,2.41991634048249e-05,2.51743348590638e-05
0.8224,24,0,1,0,2.28586195411066e-05,12.4456049119602,2.74627567073691e-05
0.8226,24,0,0,0,2.00537792017528e-05,3.73949040773056e-05,2.53558934735315e-05
0.8228,24,0,0,1,2.26121352189592e-05,2.6370171825638e-05,13.1845922333012
0.823,24,1,0,0,10.1020349576174,2.42190038598259e-05,4.0865794292829e-05
0.8232,24,0,0,0,3.15549396682744e-05,2.38761060389027e-05,2.54078228894517e-05
0.8234,24,0,1,0,2.28396370177645e-05,12.2847575846957,2.76172649829877e-05
0.8236,24,0,0,0,2.00709252912591e-05,3.69106335564793e-05,2.54738897826392e-05
0.8238,24,0,0,1,2.26129702684444e-05,2.60495789357232e-05,13.2040505789565
0.824,24,1,0,0,10.1008141471057,2.3893035389233e-05,4.08859621390201e-05
0.8242,24,0,0,0,3.1552907723204e-05,2.35525384300381e-05,2.54087304236646e-05
0.8244,24,0,1,0,2.28200386268269e-05,12.1237787104995,2.76046677237751e-05
0.8246,24,0,0,0,2.00874113284557e-05,3.64259336822117e-05,2.54895779075369e-05
0.8248,24,0,0,1,2.2611384848879e-05,2.57266331916107e-05,13.204822082722
0.825,24,1,0,0,10.100060727796,2.35687926581011e-05,4.08882747072398e-05
0.8252,24,0,0,0,3.155060226918e-05,2.32285958692388e-05,2.54102884374055e-05
0.8254,24,0,1,0,2.27997259317825e-05,11.9625023191031,2.75927252657108e-05
0.8256,24,0,0,0,2.0103169484813e-05,3.59403005023535e-05,2.55060543113088e-05
0.8258,24,0,0,1,2.26090620880331e-05,2.54031043517121e-05,13.2059523700487
0.826,24,1,0,0,10.0989569412001,2.32436873875018e-05,4.08916627110777e-05
0.8262,24,0,0,0,3.15472246705157e-05,2.29039753926023e-05,2.54125710281233e-05
0.8264,24,0,1,0,2.27786944350277e-05,11.8007465445604,2.75814057326993e-05
0.8266,24,0,0,0,2.01182419432976e-05,3.54531875294535e-05,2.55233130935688e-05
0.8268,24,0,0,1,2.2606021246279e-05,2.50786265462616e-05,13.2074320571809
0.827,24,1,0,0,10.097511963937,2.29173607520714e-05,4.08960979973265e-05
0.8272,24,0,0,0,3.15428029797851e-05,2.25783131922028e-05,2.54155592681802e-05
0.8274,24,0,1,0,2.27569402426987e-05,11.6383350540532,2.75706777521893e-05
0.8276,24,0,0,0,2.01326701531842e-05,3.49640649001643e-05,2.55413479833953e-05
0.8278,24,0,0,1,2.26022815101606e-05,2.47528449771861e-05,13.2092517931892
0.828,24,1,0,0,10.0957349439543,2.25894649444114e-05,4.09015525044307e-05
0.8282,24,0,0,0,3.15537344986684e-05,2.22512564646036e-05,2.5419234304058e-05
0.8284,24,0,1,0,2.28163588874403e-05,11.4750969362506,2.75605104043259e-05
0.8286,24,0,0,0,2.02939693242356e-05,3.44724190451369e-05,2.55601522897097e-05
0.8288,24,0,0,1,2.28103000002443e-05,2.44254156978261e-05,13.2114022344465
0.829,24,1,0,0,10.2323474862974,2.22720281960451e-05,4.09231635845689e-05
0.8292,24,0,0,0,3.20141265862003e-05,2.19105867245684e-05,2.54075126926033e-05
0.8294,24,0,1,0,2.31219321390407e-05,11.3109956362966,2.75504552055342e-05
0.8296,24,0,0,0,2.06363637001255e-05,3.39781647305853e-05,2.55792268089773e-05
0.8298,24,0,0,1,2.31338909645405e-05,2.40962557829929e-05,13.213647780674
0.83,24,1,0,0,10.3940612547423,2.19551639626321e-05,4.09478031821732e-05
0.8302,24,0,0,0,3.25010875707724e-05,2.15661450608724e-05,2.53930442489329e-05
0.8304,24,0,1,0,2.34290600377647e-05,11.1460213843063,2.75404008583092e-05
0.8306,24,0,0,0,2.09805205069855e-05,3.34812786795493e-05,2.55984477169731e-05
0.8308,24,0,0,1,2.34591436819924e-05,2.37653432358799e-05,13.2159299717416
0.831,24,1,0,0,10.5565407831057,2.16367396057486e-05,4.09726283748304e-05
0.8312,24,0,0,0,3.29903559101725e-05,2.12200327811382e-05,2.53785338510321e-05
0.8314,24,0,1,0,2.3737801218026e-05,10.9801695194904,2.75303101984181e-05
0.8316,24,0,0,0,2.13265022060884e-05,3.29817489084891e-05,2.56177738570887e-05
0.8318,24,0,0,1,2.37861165921228e-05,2.34326679092943e-05,13.2182293349029
0.832,24,1,0,0,10.7198092510297,2.13167687540979e-05,4.0997581110736e-05
0.8322,24,0,0,0,3.34820003287457e-05,2.0872252854313e-05,2.53639414593597e-05
0.8324,24,0,1,0,2.4048190983912e-05,10.8134480145711,2.75201466681837e-05
0.8326,24,0,0,0,2.16743448038886e-05,3.24796014960635e-05,2.56371626993626e-05
0.8328,24,0,0,1,2.41148371624213e-05,2.30982450572494e-05,13.22052620753
0.833,24,1,0,0,10.8838773394994,2.09952897597469e-05,4.10226012121401e-05
0.8332,24,0,0,0,3.3976051914242e-05,2.05228348403144e-05,2.53492282079099e-05
0.8334,24,0,1,0,2.43613378249693e-05,10.65552371599,2.75106836741308e-05
0.8336,24,0,0,0,2.20229791102205e-05,3.20706698253778e-05,2.56556962295854e-05
0.8338,24,0,0,1,2.44453327303874e-05,2.29145061957027e-05,13.2227844480629
0.834,24,1,0,0,11.0487450093508,2.0891443545229e-05,4.10475758033026e-05
0.8342,24,0,0,0,3.44725085885211e-05,2.04575652893198e-05,2.53343252611225e-05
0.8344,24,0,1,0,2.46938880614384e-05,10.653582519675,2.75142089159455e-05
0.8346,24,0,0,0,2.23558554202925e-05,3.2064822347219e-05,2.56599766359084e-05
0.8348,24,0,0,1,2.47776096757085e-05,2.29110817156668e-05,13.2247251561369
0.835,24,1,0,0,11.2143869336408,2.09020208347125e-05,4.10716318604278e-05
0.8352,24,0,0,0,3.49712789803092e-05,2.04400855211565e-05,2.53187060347831e-05
0.8354,24,0,1,0,2.50279460852143e-05,10.6519691377437,2.75171389225549e-05
0.8356,24,0,0,0,2.2690201561056e-05,3.2059962307772e-05,2.56635341807431e-05
0.8358,24,0,0,1,2.51113387063113e-05,2.29082355631466e-05,13.2263381492393
0.836,24,1,0,0,11.3806339555758,2.09134447659104e-05,4.10947168834117e-05
0.8362,24,0,0,0,3.54718533269133e-05,2.04231990193344e-05,2.53023718408003e-05
0.8364,24,0,1,0,2.53631699628021e-05,10.6506937454103,2.75194551419418e-05
0.8366,24,0,0,0,2.30256741797213e-05,3.20561204079537e-05,2.56663464086842e-05
0.8368,24,0,0,1,2.54461761241087e-05,2.2905985697509e-05,13.227613231039
0.837,24,1,0,0,11.5473098248705,2.09257257882652e-05,4.11167775238536e-05
0.8372,24,0,0,0,3.5973700531338e-05,2.04069386860888e-05,2.52853249308417e-05
0.8374,24,0,1,0,2.56992035389307e-05,10.6497665118112,2.75211390794271e-05
0.8376,24,0,0,0,2.33619157390022e-05,3.20533272826683e-05,2.56683909219974e-05
0.8378,24,0,0,1,2.57817640702208e-05,2.29043500316438e-05,13.2285402347705
0.838,24,1,0,0,11.7142313303511,2.09388736870836e-05,4.11377597171202e-05
0.8382,24,0,0,0,3.64762685660322e-05,2.0391343743518e-05,2.5267568538011e-05
0.8384,24,0,1,0,2.60356767082469e-05,10.6491975469171,2.75221723541843e-05
0.8386,24,0,0,0,2.36985547935317e-05,3.20516133839579e-05,2.56343850849277e-05
0.8388,24,0,0,1,2.61133987985546e-05,2.28973644547868e-05,13.1783410011117
0.839,24,1,0,0,11.8834746448038,2.09585240547537e-05,4.09380882618998e-05
0.8392,24,0,0,0,3.69813841837338e-05,2.03759885819453e-05,2.50126695859552e-05
0.8394,24,0,1,0,2.63723525233368e-05,10.6488644424086,2.7218439659822e-05
0.8396,24,0,0,0,2.40353687478696e-05,3.20506099866028e-05,2.52985312390265e-05
0.8398,24,0,0,1,2.6435438894566e-05,2.28771346517449e-05,13.0118767692556
0.84,24,1,0,0,12.0579218727066,2.09916341688773e-05,4.04563147886387e-05
0.8402,24,0,0,0,3.7492045861439e-05,2.03600881941676e-05,2.46577219271066e-05
0.8404,24,0,1,0,2.67093765273183e-05,10.6484817414571,2.6882364854736e-05
0.8406,24,0,0,0,2.43725367827427e-05,3.20494571839961e-05,2.49624662469103e-05
0.8408,24,0,0,1,2.67580256460276e-05,2.2856801523352e-05,12.8451823178658
0.841,24,1,0,0,12.2325598873341,2.10247210803667e-05,3.99740545036512e-05
0.8412,24,0,0,0,3.80032622129307e-05,2.03441177188184e-05,2.43024617946191e-05
0.8414,24,0,1,0,2.7046767648171e-05,10.6480699667673,2.65459950356313e-05
0.8416,24,0,0,0,2.47100754214488e-05,3.20482168008701e-05,2.46261144519052e-05
0.8418,24,0,0,1,2.70811661124992e-05,2.28364000571279e-05,12.6782268131961
0.842,24,1,0,0,12.4073867806275,2.10578345811667e-05,3.94912226201001e-05
0.8422,24,0,0,0,3.85150255251801e-05,2.03281162353026e-05,2.39468425141019e-05
0.8424,24,0,1,0,2.73845180194476e-05,10.6476496831008,2.62092870684382e-05
0.8426,24,0,0,0,2.50479743741913e-05,3.20469507855417e-05,2.42894268688768e-05
0.8428,24,0,0,1,2.74048415291534e-05,2.2815966972752e-05,12.5109927135581
0.843,24,1,0,0,12.5823867629746,2.10910218567161e-05,3.90077726891085e-05
0.8432,24,0,0,0,3.90272873219212e-05,2.03121239626758e-05,2.3590845901837e-05
0.8434,24,0,1,0,2.77225928742817e-05,10.647241496584,2.58722246169137e-05
0.8436,24,0,0,0,2.53861964402137e-05,3.20457212109811e-05,2.39523813043749e-05
0.8438,24,0,0,1,2.76731052971192e-05,2.27955407249941e-05,12.3434758228204
0.844,24,1,0,0,12.6964819007664,2.11186626232766e-05,3.85169023817045e-05
0.8442,24,0,0,0,3.92888641528595e-05,2.03012013730097e-05,2.32414176128121e-05
0.8444,24,0,1,0,2.78028630684756e-05,10.6467113150682,2.55348367582235e-05
0.8446,24,0,0,0,2.53989060471195e-05,3.20441241323452e-05,2.36150449221441e-05
0.8448,24,0,0,1,2.76602194685671e-05,2.27748702095681e-05,12.1756933971725
0.845,24,1,0,0,12.7047066467596,2.11362647284374e-05,3.80135214505761e-05
0.8452,24,0,0,0,3.92989095712026e-05,2.02987783041892e-05,2.290351436597e-05
0.8454,24,0,1,0,2.78046816457617e-05,10.6458037357215,2.51969602532548e-05
0.8456,24,0,0,0,2.54007370348901e-05,3.20413901789115e-05,2.32773269764597e-05
0.8458,24,0,0,1,2.76480012222516e-05,2.27534631064976e-05,12.0075659984514
0.846,24,1,0,0,12.7133345160401,2.11531145731346e-05,3.75091568120977e-05
0.8462,24,0,0,0,3.93100955539144e-05,2.02956290964641e-05,2.25647503197749e-05
0.8464,24,0,1,0,2.78072363458178e-05,10.644528771756,2.48582046523923e-05
0.8466,24,0,0,0,2.54033092283228e-05,3.20375495297489e-05,2.29388340451427e-05
0.8468,24,0,0,1,2.76364170060705e-05,2.27313148641999e-05,11.8389030542997
0.847,24,1,0,0,12.7223622465835,2.11692576069561e-05,3.70032346087652e-05
0.8472,24,0,0,0,3.93223988256237e-05,2.02917728988795e-05,2.22247460373144e-05
0.8474,24,0,1,0,2.78105071699485e-05,10.6428963900323,2.45181917504156e-05
0.8476,24,0,0,0,2.54066025484191e-05,3.20326322065857e-05,2.25991848990356e-05
0.8478,24,0,0,1,2.76254337817624e-05,2.27084216023762e-05,11.669519971135
0.848,24,1,0,0,12.7317863685464,2.11847384776728e-05,3.64951989257163e-05
0.8482,24,0,0,0,3.93357959555775e-05,2.0287228833911e-05,2.18831340507257e-05
0.8484,24,0,1,0,2.78144741661204e-05,10.6409165308661,2.41765552713217e-05
0.8486,24,0,0,0,2.54105969765083e-05,3.20266681507112e-05,2.22580102073734e-05
0.8488,24,0,0,1,2.76150189766668e-05,2.26996249583788e-05,11.4992380218769
0.849,24,1,0,0,12.7416031778735,2.12825342576617e-05,3.59845114577898e-05
0.8492,24,0,0,0,3.93502632774763e-05,2.04331312352541e-05,2.15395586611185e-05
0.8494,24,0,1,0,2.78311137500735e-05,10.7481684418333,2.38426518554381e-05
0.8496,24,0,0,0,2.54025428987481e-05,3.24180155880678e-05,2.1905597888275e-05
0.8498,24,0,0,1,2.76047995027133e-05,2.30181606210011e-05,11.3279853769127
0.85,24,1,0,0,12.7516094360707,2.1639354519507e-05,3.54709292699703e-05
0.8502,24,0,0,0,3.93652075541693e-05,2.07701380778352e-05,2.11939634936418e-05
0.8504,24,0,1,0,2.78547675198406e-05,10.9168104983959,2.35123058281908e-05
0.8506,24,0,0,0,2.53876087573484e-05,3.29259230163535e-05,2.15460870690044e-05
0.8508,24,0,0,1,2.75945468206874e-05,2.33384625227161e-05,11.1557670556359
0.851,24,1,0,0,12.7616766825222,2.199817345918e-05,3.49544505650098e-05
0.8512,24,0,0,0,3.93802574534839e-05,2.11090277371352e-05,2.08464137646338e-05
0.8514,24,0,1,0,2.78785513130846e-05,11.0863213622341,2.31802495172544e-05
0.8516,24,0,0,0,2.53725910982628e-05,3.3436446974313e-05,2.11847305591857e-05
0.8518,24,0,0,1,2.75842219026186e-05,2.36605782995721e-05,10.9825859504455
0.852,24,1,0,0,12.7717827681096,2.23590416122419e-05,3.44350811324817e-05
0.8522,24,0,0,0,3.93953491283249e-05,2.14498449700636e-05,2.0496924766452e-05
0.8524,24,0,1,0,2.79024228541249e-05,11.2567182029115,2.28465081136169e-05
0.8526,24,0,0,0,2.53574482184863e-05,3.39496369905984e-05,2.0821548260949e-05
0.8528,24,0,0,1,2.75737863466233e-05,2.39845301912677e-05,10.808458763853
0.853,24,1,0,0,12.7819047925485,2.27219805884689e-05,3.39128682397417e-05
0.8532,24,0,0,0,3.94104175489209e-05,2.17926073006586e-05,2.01455397504126e-05
0.8534,24,0,1,0,2.79263377274424e-05,11.4280045343063,2.25111338078815e-05
0.8536,24,0,0,0,2.53421396934253e-05,3.44655014579983e-05,2.04565891523996e-05
0.8538,24,0,0,1,2.75632024161221e-05,2.4310314465694e-05,10.6334162589585
0.854,24,1,0,0,12.7920191007533,2.30869825501906e-05,3.34442851880103e-05
0.8542,24,0,0,0,3.94253965085347e-05,2.21373045347227e-05,1.99181873652907e-05
0.8544,24,0,1,0,2.79502493598889e-05,11.6001699771849,2.23697378249461e-05
0.8546,24,0,0,0,2.53266264214432e-05,3.49840069196809e-05,2.03551313974209e-05
0.8548,24,0,0,1,2.75664448161178e-05,2.46569089233548e-05,10.6248240863976
0.855,24,1,0,0,12.7945971634081,2.34345674955775e-05,3.3432038939264e-05
0.8552,24,0,0,0,3.94321782344921e-05,2.24845543939594e-05,1.99134199263585e-05
0.8554,24,0,1,0,2.79735398716558e-05,11.7731957159858,2.23810523273664e-05
0.8556,24,0,0,0,2.53103630765706e-05,3.55050667960917e-05,2.0336821965632e-05
0.8558,24,0,0,1,2.75696126132125e-05,2.50059059722455e-05,10.6230803234263
0.856,24,1,0,0,12.7965091940444,2.37830291548836e-05,3.34272270025412e-05
0.8562,24,0,0,0,3.94375886332846e-05,2.28334064445856e-05,1.99094787380107e-05
0.8564,24,0,1,0,2.79961412060455e-05,11.9469011635353,2.23931919479051e-05
0.8566,24,0,0,0,2.52933310293271e-05,3.6028135195249e-05,2.03191445127306e-05
0.8568,24,0,0,1,2.75721219551801e-05,2.53561957653172e-05,10.6216990336433
0.857,24,1,0,0,12.7980237499416,2.41327509678074e-05,3.34234153626875e-05
0.8572,24,0,0,0,3.94418743445285e-05,2.3183458841787e-05,1.99063567635178e-05
0.8574,24,0,1,0,2.80180064877528e-05,12.1210935004113,2.24061649983496e-05
0.8576,24,0,0,0,2.52755333775581e-05,3.6552630535701e-05,2.03021343944631e-05
0.8578,24,0,0,1,2.75739530571433e-05,2.57073881088636e-05,10.6206910907895
0.858,24,1,0,0,12.7991289227912,2.44833419032284e-05,3.34206339961984e-05
0.8582,24,0,0,0,3.94450016490535e-05,2.35343185569409e-05,1.99040786093467e-05
0.8584,24,0,1,0,2.80390880182752e-05,12.295572264798,2.24199790849873e-05
0.8586,24,0,0,0,2.52569743011935e-05,3.70779482707756e-05,2.02858274102704e-05
0.8588,24,0,0,1,2.75750862592756e-05,2.60590775090005e-05,10.6200673038187
0.859,24,1,0,0,12.7788935572126,2.48326073022767e-05,3.34164462358924e-05
0.8592,24,0,0,0,3.93137654730956e-05,2.38874428601846e-05,1.99049240614004e-05
0.8594,24,0,1,0,2.78770517070731e-05,12.4701546355141,2.24345319920476e-05
0.8596,24,0,0,0,2.4985155318351e-05,3.76035423826553e-05,2.02701594211178e-05
0.8598,24,0,0,1,2.72520014385905e-05,2.64109047683546e-05,10.6197862927751
0.86,24,1,0,0,12.6049533346324,2.51689981409734e-05,3.33951366740851e-05
0.8602,24,0,0,0,3.87899548142003e-05,2.42544111979575e-05,1.99230896305017e-05
0.8604,24,0,1,0,2.75464780627515e-05,12.6448837455882,2.24490495090647e-05
0.8606,24,0,0,0,2.46148244163741e-05,3.81295804324313e-05,2.02544381602643e-05
0.8608,24,0,0,1,2.69006261779635e-05,2.67630317777308e-05,10.6194832090455
0.861,24,1,0,0,12.4307731677176,2.5505886836665e-05,3.33737536087745e-05
0.8612,24,0,0,0,3.82654175527987e-05,2.46219169555591e-05,1.99412601630777e-05
0.8614,24,0,1,0,2.72156359503742e-05,12.8197558805329,2.24635770386496e-05
0.8616,24,0,0,0,2.42441902924565e-05,3.86560490451284e-05,2.02387043970866e-05
0.8618,24,0,0,1,2.65489645786435e-05,2.71154466770066e-05,10.6191794998624
0.862,24,1,0,0,12.2563336143923,2.58432516140798e-05,3.33523567964582e-05
0.8622,24,0,0,0,3.77401016707785e-05,2.4989934169875e-05,1.99594836977262e-05
0.8624,24,0,1,0,2.68844990187646e-05,12.9947530965041,2.24781590123662e-05
0.8626,24,0,0,0,2.38732385032582e-05,3.918289198977e-05,2.02230000529778e-05
0.8628,24,0,0,1,2.61970038635477e-05,2.74681089619053e-05,10.6188966496797
0.863,24,1,0,0,12.0816294386617,2.61810430826452e-05,3.33310078743365e-05
0.8632,24,0,0,0,3.72139979508875e-05,2.535840707621e-05,1.99778066096025e-05
0.8634,24,0,1,0,2.65530677688015e-05,13.1698431670438,2.2492838840287e-05
0.8636,24,0,0,0,2.35019850058952e-05,3.97100100440363e-05,2.0207368193261e-05
0.8638,24,0,0,1,2.58447599046339e-05,2.78209494017069e-05,10.618656174159
0.864,24,1,0,0,11.9066696749899,2.64867749466656e-05,3.33097703480383e-05
0.8642,24,0,0,0,3.66871401363789e-05,2.56242742087834e-05,1.99962735849264e-05
0.8644,24,0,1,0,2.62117878173902e-05,13.2591351512159,2.24997330343027e-05
0.8646,24,0,0,0,2.31402439354529e-05,3.99085469302436e-05,2.01988786098497e-05
0.8648,24,0,0,1,2.54922947848218e-05,2.78598704881368e-05,10.6182573979309
0.865,24,1,0,0,11.7315174294206,2.64730073918541e-05,3.32880707215436e-05
0.8652,24,0,0,0,3.61596571534376e-05,2.56411017379689e-05,2.00144505428044e-05
0.8654,24,0,1,0,2.58602586681456e-05,13.2599085141165,2.24981429458267e-05
0.8656,24,0,0,0,2.27881516631473e-05,3.99108721235749e-05,2.01973611568706e-05
0.8658,24,0,0,1,2.51393998568716e-05,2.78614192964992e-05,10.6174842272021
0.866,24,1,0,0,11.5561032235308,2.64599130753919e-05,3.32652742883041e-05
0.8662,24,0,0,0,3.56312741141718e-05,2.56587231809043e-05,2.00318868891147e-05
0.8664,24,0,1,0,2.55081436255901e-05,13.2610456285754,2.24958049047386e-05
0.8666,24,0,0,0,2.24352560429874e-05,3.99142909818692e-05,2.01951299809362e-05
0.8668,24,0,0,1,2.47856808266146e-05,2.78636965774366e-05,10.6163473895155
0.867,24,1,0,0,11.3802334370955,2.64474568561744e-05,3.32413881823313e-05
0.8672,24,0,0,0,3.51014114473346e-05,2.56771306629106e-05,2.00486291178863e-05
0.8674,24,0,1,0,2.5155055333075e-05,13.2625358173662,2.24927408409505e-05
0.8676,24,0,0,0,2.20811759237068e-05,3.99187713990634e-05,2.01922060586531e-05
0.8678,24,0,0,1,2.44307569475295e-05,2.78666809231469e-05,10.6148575596289
0.868,24,1,0,0,11.2037210977016,2.64356041436714e-05,3.32164202382569e-05
0.8682,24,0,0,0,3.45695095547591e-05,2.56963158546096e-05,2.00647228512741e-05
0.8684,24,0,1,0,2.48006197389164e-05,13.2643684337885,2.24889726152261e-05
0.8686,24,0,0,0,2.17255434035979e-05,3.99242813599504e-05,2.01886103135561e-05
0.8688,24,0,0,1,2.4074260711245e-05,2.78703509805883e-05,10.613025381781
0.869,24,1,0,0,11.026385764805,2.64243208753297e-05,3.32181514246685e-05
0.8692,24,0,0,0,3.40350284818716e-05,2.57162699174098e-05,2.01793427965247e-05
0.8694,24,0,1,0,2.44444758809956e-05,13.2665328338935,2.26545102457142e-05
0.8696,24,0,0,0,2.136800363802e-05,3.99307888560782e-05,2.04255010922292e-05
0.8698,24,0,0,1,2.37296298485476e-05,2.78918175869846e-05,10.7668330328372
0.87,24,1,0,0,10.841458075382,2.6394874115362e-05,3.37038692207338e-05
0.8702,24,0,0,0,3.34911564328604e-05,2.57370084149867e-05,2.05530417085827e-05
0.8704,24,0,1,0,2.40865421656165e-05,13.2687608755992,2.30069183196274e-05
0.8706,24,0,0,0,2.10086352175651e-05,3.99374876823532e-05,2.07784603384247e-05
0.8708,24,0,0,1,2.33853082411742e-05,2.7915868479826e-05,10.9430661549896
0.871,24,1,0,0,10.6546792295896,2.63627389673727e-05,3.42135622685109e-05
0.8712,24,0,0,0,3.29436450728356e-05,2.57579116371639e-05,2.09287302314883e-05
0.8714,24,0,1,0,2.37268218203139e-05,13.2709949908847,2.33610979599225e-05
0.8716,24,0,0,0,2.06474757740292e-05,3.99442047546518e-05,2.11331931513564e-05
0.8718,24,0,0,1,2.30394393840957e-05,2.79400065599585e-05,11.1201079116691
0.872,24,1,0,0,10.4669924107214,2.63304044273857e-05,3.47257561294415e-05
0.8722,24,0,0,0,3.23934661651766e-05,2.57788499401832e-05,2.13063359334605e-05
0.8724,24,0,1,0,2.33653403685608e-05,13.2732125613329,2.37170797372483e-05
0.8726,24,0,0,0,2.02845643715557e-05,3.99508720685741e-05,2.14897255308695e-05
0.8728,24,0,0,1,2.26920722402924e-05,2.79641844687936e-05,11.2979658247368
0.873,24,1,0,0,10.2784243888275,2.62978309833911e-05,3.52404631742211e-05
0.8732,24,0,0,0,3.1840706120696e-05,2.57997727758088e-05,2.16858596627997e-05
0.8734,24,0,1,0,2.30021542143959e-05,13.2753907639519,2.40748638484948e-05
0.8736,24,0,0,0,1.99199711040168e-05,3.99574210050835e-05,2.18480530351718e-05
0.8738,24,0,0,1,2.2343285779778e-05,2.7988352532408e-05,11.4766321910096
0.874,24,1,0,0,10.1069834777348,2.62664882936738e-05,3.57597028865755e-05
0.8742,24,0,0,0,3.14121181247285e-05,2.58190167393466e-05,2.20652488712235e-05
